t,norm,width_fwhm,peak_a2,chi
4259,3.260927258878079,11.0,0.962131009149136,0.0
4260,3.2609272588780787,11.0,0.9621084128883488,0.0
4261,3.260927258878079,11.0,0.9620858011916487,0.0
4262,3.2609272588780795,11.0,0.9620631741376323,0.0
4263,3.260927258878079,11.0,0.962040531804885,0.0
4264,3.260927258878079,11.0,0.9620178742719785,0.0
4265,3.260927258878079,11.0,0.9619952016174731,0.0
4266,3.260927258878079,11.0,0.9619725139199127,0.0
4267,3.260927258878079,11.0,0.9619498112578276,0.0
4268,3.2609272588780795,11.0,0.961927093709731,0.0
4269,3.260927258878079,11.0,0.9619043613541204,0.0
4270,3.260927258878079,11.0,0.9618816142694749,0.0
4271,3.260927258878079,11.0,0.9618588525342544,0.0
4272,3.2609272588780787,11.0,0.9618360762269005,0.0
4273,3.260927258878079,11.0,0.9618132854258342,0.0
4274,3.260927258878079,11.0,0.9617904802094565,0.0
4275,3.260927258878079,11.0,0.9617676606561434,0.0
4276,3.2609272588780787,11.0,0.9617448268442516,0.0
4277,3.260927258878079,11.0,0.9617219788521129,0.0
4278,3.260927258878079,11.0,0.9616991167580341,0.0
4279,3.2609272588780787,11.0,0.9616762406402983,0.0
4280,3.260927258878079,11.0,0.9616533505771617,0.0
4281,3.260927258878079,11.0,0.9616304466468535,0.0
4282,3.260927258878079,11.0,0.9616075289275767,0.0
4283,3.260927258878079,11.0,0.9615845974975039,0.0
4284,3.260927258878079,11.0,0.9615616524347799,0.0
4285,3.2609272588780795,11.0,0.9615386938175193,0.0
4286,3.260927258878079,11.0,0.9615157217238063,0.0
4287,3.260927258878079,11.0,0.9614927362316927,0.0
4288,3.260927258878079,11.0,0.9614697374191984,0.0
4289,3.260927258878079,11.0,0.961446725364311,0.0
4290,3.260927258878079,11.0,0.9614237001449829,0.0
4291,3.2609272588780787,11.0,0.9614006618391322,0.0
4292,3.260927258878079,11.0,0.9613776105246428,0.0
4293,3.260927258878079,11.0,0.9613545462793603,0.0
4294,3.260927258878079,11.0,0.9613314691810959,0.0
4295,3.260927258878079,11.0,0.9613083793076209,0.0
4296,3.260927258878079,11.0,0.9612852767366694,0.0
4297,3.260927258878079,11.0,0.9612621615459366,0.0
4298,3.2609272588780787,11.0,0.9612390338130763,0.0
4299,3.260927258878079,11.0,0.9612158936157035,0.0
4300,3.260927258878079,11.0,0.9611927410313901,0.0
4301,3.260927258878079,11.0,0.9611695761376666,0.0
4302,3.260927258878079,11.0,0.9611463990120218,0.0
4303,3.2609272588780795,11.0,0.9611232097318988,0.0
4304,3.260927258878079,11.0,0.9611000083746974,0.0
4305,3.2609272588780795,11.0,0.9610767950177737,0.0
4306,3.260927258878079,11.0,0.9610535697384353,0.0
4307,3.260927258878079,11.0,0.9610303326139453,0.0
4308,3.2609272588780787,11.0,0.9610070837215197,0.0
4309,3.260927258878079,11.0,0.9609838231383256,0.0
4310,3.2609272588780787,11.0,0.9609605509414824,0.0
4311,3.2609272588780795,11.0,0.96093726720806,0.0
4312,3.260927258878079,11.0,0.9609139720150779,0.0
4313,3.260927258878079,11.0,0.9608906654395056,0.0
4314,3.2609272588780795,11.0,0.9608673475582612,0.0
4315,3.2609272588780787,11.0,0.9608440184482098,0.0
4316,3.2609272588780795,11.0,0.9608206781861663,0.0
4317,3.260927258878079,11.0,0.9607973268488895,0.0
4318,3.260927258878079,11.0,0.9607739645130853,0.0
4319,3.260927258878079,11.0,0.9607505912554056,0.0
4320,3.2609272588780795,11.0,0.9607272071524461,0.0
4321,3.2609272588780795,11.0,0.9607038122807462,0.0
4322,3.26092725887808,11.0,0.9606804067167889,0.0
4323,3.2609272588780787,11.0,0.9606569905370006,0.0
4324,3.260927258878079,11.0,0.9606335638177501,0.0
4325,3.2609272588780787,11.0,0.9606101266353455,0.0
4326,3.260927258878079,11.0,0.960586679066038,0.0
4327,3.260927258878079,11.0,0.9605632211860164,0.0
4328,3.260927258878079,11.0,0.9605397530714113,0.0
4329,3.260927258878079,11.0,0.9605162747982906,0.0
4330,3.2609272588780787,11.0,0.9604927864426621,0.0
4331,3.260927258878079,11.0,0.9604692880804695,0.0
4332,3.2609272588780795,11.0,0.9604457797875943,0.0
4333,3.2609272588780795,11.0,0.9604222616398541,0.0
4334,3.260927258878079,11.0,0.9603987337130011,0.0
4335,3.260927258878079,11.0,0.9603751960827267,0.0
4336,3.2609272588780795,11.0,0.9603516488246525,0.0
4337,3.2609272588780795,11.0,0.960328092014335,0.0
4338,3.260927258878079,11.0,0.9603045257272654,0.0
4339,3.260927258878079,11.0,0.960280950038867,0.0
4340,3.260927258878079,11.0,0.9602573650244949,0.0
4341,3.260927258878079,11.0,0.9602337707594356,0.0
4342,3.260927258878079,11.0,0.9602101673189077,0.0
4343,3.260927258878079,11.0,0.9601865547780593,0.0
4344,3.260927258878079,11.0,0.9601629332119688,0.0
4345,3.2609272588780787,11.0,0.9601393026956422,0.0
4346,3.260927258878079,11.0,0.9601156633040182,0.0
4347,3.2609272588780795,11.0,0.960092015111959,0.0
4348,3.2609272588780795,11.0,0.960068358194257,0.0
4349,3.2609272588780787,11.0,0.9600446926256297,0.0
4350,3.260927258878079,11.0,0.9600210184807252,0.0
4351,3.2609272588780787,11.0,0.9599973358341116,0.0
4352,3.2609272588780795,11.0,0.959973644760289,0.0
4353,3.2609272588780795,11.0,0.9599499453336751,0.0
4354,3.2609272588780795,11.0,0.959926237628617,0.0
4355,3.2609272588780795,11.0,0.9599025217193842,0.0
4356,3.260927258878079,11.0,0.9598787976801691,0.0
4357,3.2609272588780795,11.0,0.9598550655850869,0.0
4358,3.260927258878079,11.0,0.9598313255081752,0.0
4359,3.260927258878079,11.0,0.9598075775233927,0.0
4360,3.26092725887808,11.0,0.9597838217046195,0.0
4361,3.260927258878079,11.0,0.9597600581256558,0.0
4362,3.2609272588780795,11.0,0.9597362868602234,0.0
4363,3.260927258878079,11.0,0.9597125079819614,0.0
4364,3.2609272588780795,11.0,0.959688721564431,0.0
4365,3.2609272588780787,11.0,0.9596649276811078,0.0
4366,3.2609272588780787,11.0,0.9596411264053892,0.0
4367,3.2609272588780795,11.0,0.9596173178105891,0.0
4368,3.260927258878079,11.0,0.9595935019699372,0.0
4369,3.2609272588780787,11.0,0.9595696789565811,0.0
4370,3.260927258878079,11.0,0.9595458488435845,0.0
4371,3.2609272588780795,11.0,0.9595220117039261,0.0
4372,3.260927258878079,11.0,0.9594981676104994,0.0
4373,3.260927258878079,11.0,0.959474316636114,0.0
4374,3.260927258878079,11.0,0.9594504588534929,0.0
4375,3.2609272588780795,11.0,0.9594265943352729,0.0
4376,3.260927258878079,11.0,0.9594027231540031,0.0
4377,3.260927258878079,11.0,0.9593788453821471,0.0
4378,3.260927258878079,11.0,0.9593549610920794,0.0
4379,3.260927258878079,11.0,0.9593310703560886,0.0
4380,3.260927258878079,11.0,0.9593071732463713,0.0
4381,3.2609272588780795,11.0,0.9592832698350383,0.0
4382,3.260927258878079,11.0,0.9592593601941091,0.0
4383,3.2609272588780795,11.0,0.9592354443955143,0.0
4384,3.260927258878079,11.0,0.9592115225110938,0.0
4385,3.260927258878079,11.0,0.9591875946125956,0.0
4386,3.2609272588780795,11.0,0.9591636607716796,0.0
4387,3.2609272588780795,11.0,0.9591397210599107,0.0
4388,3.2609272588780787,11.0,0.9591157755487631,0.0
4389,3.260927258878079,11.0,0.9590918243096203,0.0
4390,3.260927258878079,11.0,0.9590678674137696,0.0
4391,3.260927258878079,11.0,0.9590439049324078,0.0
4392,3.260927258878079,11.0,0.959019936936636,0.0
4393,3.260927258878079,11.0,0.9589959634974629,0.0
4394,3.2609272588780795,11.0,0.9589719846858018,0.0
4395,3.260927258878079,11.0,0.9589480005724702,0.0
4396,3.2609272588780795,11.0,0.9589240112281935,0.0
4397,3.260927258878079,11.0,0.9589000167235971,0.0
4398,3.260927258878079,11.0,0.9588760171292142,0.0
4399,3.260927258878079,11.0,0.9588520125154784,0.0
4400,3.2609272588780795,11.0,0.9588280029527284,0.0
4401,3.2609272588780795,11.0,0.958803988511205,0.0
4402,3.260927258878079,11.0,0.9587799692610509,0.0
4403,3.2609272588780787,11.0,0.9587559452723131,0.0
4404,3.26092725887808,11.0,0.9587319166149372,0.0
4405,3.2609272588780795,11.0,0.9587078833587713,0.0
4406,3.2609272588780795,11.0,0.9586838455735647,0.0
4407,3.260927258878078,11.0,0.9586598033289667,0.0
4408,3.2609272588780795,11.0,0.9586357566945293,0.0
4409,3.260927258878079,11.0,0.9586117057396991,0.0
4410,3.260927258878079,11.0,0.9585876505338267,0.0
4411,3.260927258878079,11.0,0.9585635911461605,0.0
4412,3.260927258878079,11.0,0.9585395276458477,0.0
4413,3.2609272588780795,11.0,0.9585154601019331,0.0
4414,3.2609272588780787,11.0,0.9584913885833601,0.0
4415,3.260927258878079,11.0,0.9584673131589712,0.0
4416,3.2609272588780787,11.0,0.9584432338975036,0.0
4417,3.260927258878079,11.0,0.9584191508675948,0.0
4418,3.260927258878079,11.0,0.9583950641377766,0.0
4419,3.260927258878079,11.0,0.9583709737764776,0.0
4420,3.2609272588780795,11.0,0.9583468798520244,0.0
4421,3.260927258878079,11.0,0.9583227824326358,0.0
4422,3.2609272588780795,11.0,0.9582986815864306,0.0
4423,3.260927258878079,11.0,0.9582745773814183,0.0
4424,3.2609272588780787,11.0,0.958250469885507,0.0
4425,3.260927258878079,11.0,0.9582263591664972,0.0
4426,3.260927258878079,11.0,0.9582022452920843,0.0
4427,3.2609272588780795,11.0,0.9581781283298575,0.0
4428,3.2609272588780795,11.0,0.9581540083472994,0.0
4429,3.260927258878079,11.0,0.9581298854117861,0.0
4430,3.260927258878079,11.0,0.9581057595905877,0.0
4431,3.2609272588780795,11.0,0.9580816309508654,0.0
4432,3.2609272588780787,11.0,0.958057499559674,0.0
4433,3.260927258878079,11.0,0.9580333654839609,0.0
4434,3.2609272588780787,11.0,0.9580092287905638,0.0
4435,3.260927258878079,11.0,0.9579850895462139,0.0
4436,3.2609272588780787,11.0,0.9579609478175328,0.0
4437,3.260927258878079,11.0,0.957936803671033,0.0
4438,3.2609272588780795,11.0,0.9579126571731187,0.0
4439,3.2609272588780787,11.0,0.9578885083900824,0.0
4440,3.260927258878079,11.0,0.9578643573881103,0.0
4441,3.260927258878079,11.0,0.9578402042332765,0.0
4442,3.260927258878079,11.0,0.9578160489915448,0.0
4443,3.260927258878079,11.0,0.9577918917287698,0.0
4444,3.260927258878079,11.0,0.957767732510694,0.0
4445,3.260927258878079,11.0,0.9577435714029491,0.0
4446,3.260927258878079,11.0,0.9577194084710572,0.0
4447,3.260927258878079,11.0,0.9576952437804266,0.0
4448,3.2609272588780787,11.0,0.9576710773963549,0.0
4449,3.2609272588780795,11.0,0.9576469093840292,0.0
4450,3.260927258878079,11.0,0.9576227398085214,0.0
4451,3.2609272588780795,11.0,0.9575985687347939,0.0
4452,3.2609272588780795,11.0,0.9575743962276944,0.0
4453,3.260927258878079,11.0,0.9575502223519582,0.0
4454,3.260927258878079,11.0,0.9575260471722081,0.0
4455,3.260927258878079,11.0,0.9575018707529535,0.0
4456,3.2609272588780795,11.0,0.9574776931585891,0.0
4457,3.260927258878079,11.0,0.957453514453398,0.0
4458,3.260927258878079,11.0,0.9574293347015465,0.0
4459,3.260927258878079,11.0,0.9574051539670898,0.0
4460,3.260927258878079,11.0,0.9573809723139662,0.0
4461,3.260927258878079,11.0,0.9573567898059999,0.0
4462,3.2609272588780787,11.0,0.9573326065069008,0.0
4463,3.2609272588780795,11.0,0.957308422480265,0.0
4464,3.260927258878079,11.0,0.9572842377895697,0.0
4465,3.2609272588780795,11.0,0.9572600524981806,0.0
4466,3.2609272588780787,11.0,0.9572358666693448,0.0
4467,3.2609272588780795,11.0,0.9572116803661967,0.0
4468,3.2609272588780787,11.0,0.957187493651751,0.0
4469,3.2609272588780787,11.0,0.9571633065889092,0.0
4470,3.260927258878079,11.0,0.9571391192404556,0.0
4471,3.260927258878079,11.0,0.957114931669057,0.0
4472,3.260927258878079,11.0,0.9570907439372646,0.0
4473,3.260927258878079,11.0,0.9570665561075116,0.0
4474,3.2609272588780787,11.0,0.9570423682421145,0.0
4475,3.260927258878079,11.0,0.9570181804032745,0.0
4476,3.260927258878079,11.0,0.956993992653072,0.0
4477,3.260927258878079,11.0,0.9569698050534718,0.0
4478,3.2609272588780787,11.0,0.9569456176663199,0.0
4479,3.260927258878079,11.0,0.956921430553347,0.0
4480,3.260927258878079,11.0,0.9568972437761617,0.0
4481,3.2609272588780787,11.0,0.9568730573962568,0.0
4482,3.2609272588780795,11.0,0.9568488714750067,0.0
4483,3.260927258878079,11.0,0.9568246860736661,0.0
4484,3.260927258878079,11.0,0.9568005012533719,0.0
4485,3.260927258878079,11.0,0.9567763170751422,0.0
4486,3.260927258878079,11.0,0.9567521335998752,0.0
4487,3.260927258878079,11.0,0.9567279508883503,0.0
4488,3.2609272588780795,11.0,0.9567037690012283,0.0
4489,3.260927258878079,11.0,0.956679587999049,0.0
4490,3.2609272588780787,11.0,0.9566554079422346,0.0
4491,3.2609272588780787,11.0,0.9566312288910862,0.0
4492,3.2609272588780795,11.0,0.9566070509057852,0.0
4493,3.2609272588780795,11.0,0.9565828740463935,0.0
4494,3.2609272588780787,11.0,0.9565586983728517,0.0
4495,3.2609272588780795,11.0,0.9565345239449818,0.0
4496,3.260927258878079,11.0,0.9565103508224844,0.0
4497,3.2609272588780795,11.0,0.9564861790649399,0.0
4498,3.2609272588780795,11.0,0.9564620087318073,0.0
4499,3.2609272588780787,11.0,0.9564378398824259,0.0
4500,3.2609272588780795,11.0,0.9564136725760143,0.0
4501,3.260927258878079,11.0,0.9563895068716683,0.0
4502,3.260927258878079,11.0,0.9563653428283642,0.0
4503,3.2609272588780787,11.0,0.956341180504957,0.0
4504,3.2609272588780795,11.0,0.95631701996018,0.0
4505,3.260927258878079,11.0,0.9562928612526443,0.0
4506,3.260927258878079,11.0,0.956268704440842,0.0
4507,3.260927258878079,11.0,0.9562445495831406,0.0
4508,3.260927258878079,11.0,0.9562203967377871,0.0
4509,3.260927258878079,11.0,0.956196245962907,0.0
4510,3.260927258878079,11.0,0.956172097316503,0.0
4511,3.260927258878079,11.0,0.9561479508564567,0.0
4512,3.260927258878079,11.0,0.956123806640527,0.0
4513,3.2609272588780795,11.0,0.9560996647263501,0.0
4514,3.260927258878079,11.0,0.956075525171441,0.0
4515,3.2609272588780795,11.0,0.956051388033192,0.0
4516,3.2609272588780795,11.0,0.9560272533688722,0.0
4517,3.260927258878079,11.0,0.9560031212356271,0.0
4518,3.2609272588780787,11.0,0.955978991690483,0.0
4519,3.2609272588780795,11.0,0.9559548647903416,0.0
4520,3.260927258878079,11.0,0.9559307405919792,0.0
4521,3.2609272588780795,11.0,0.9559066191520539,0.0
4522,3.2609272588780787,11.0,0.9558825005270962,0.0
4523,3.26092725887808,11.0,0.9558583847735181,0.0
4524,3.260927258878079,11.0,0.9558342719476041,0.0
4525,3.260927258878079,11.0,0.9558101621055182,0.0
4526,3.260927258878079,11.0,0.9557860553033007,0.0
4527,3.260927258878079,11.0,0.9557619515968683,0.0
4528,3.2609272588780795,11.0,0.9557378510420141,0.0
4529,3.2609272588780795,11.0,0.955713753694407,0.0
4530,3.2609272588780787,11.0,0.9556896596095934,0.0
4531,3.2609272588780787,11.0,0.9556655688429971,0.0
4532,3.2609272588780787,11.0,0.955641481449916,0.0
4533,3.2609272588780795,11.0,0.9556173974855254,0.0
4534,3.260927258878079,11.0,0.9555933170048764,0.0
4535,3.260927258878079,11.0,0.9555692400628972,0.0
4536,3.260927258878079,11.0,0.9555451667143912,0.0
4537,3.2609272588780795,11.0,0.9555210970140372,0.0
4538,3.2609272588780787,11.0,0.9554970310163913,0.0
4539,3.260927258878079,11.0,0.9554729687758855,0.0
4540,3.260927258878079,11.0,0.9554489103468276,0.0
4541,3.260927258878079,11.0,0.9554248557833993,0.0
4542,3.260927258878079,11.0,0.9554008051396616,0.0
4543,3.260927258878079,11.0,0.9553767584695482,0.0
4544,3.2609272588780795,11.0,0.9553527158268708,0.0
4545,3.260927258878079,11.0,0.9553286772653141,0.0
4546,3.260927258878079,11.0,0.9553046428384421,0.0
4547,3.260927258878079,11.0,0.9552806125996898,0.0
4548,3.2609272588780795,11.0,0.9552565866023726,0.0
4549,3.26092725887808,11.0,0.9552325648996776,0.0
4550,3.260927258878079,11.0,0.9552085475446689,0.0
4551,3.2609272588780787,11.0,0.9551845345902865,0.0
4552,3.26092725887808,11.0,0.9551605260893464,0.0
4553,3.2609272588780795,11.0,0.9551365220945374,0.0
4554,3.2609272588780795,11.0,0.9551125226584256,0.0
4555,3.260927258878079,11.0,0.9550885278334518,0.0
4556,3.260927258878079,11.0,0.9550645376719332,0.0
4557,3.260927258878079,11.0,0.9550405522260607,0.0
4558,3.260927258878079,11.0,0.9550165715479015,0.0
4559,3.260927258878079,11.0,0.9549925956893978,0.0
4560,3.260927258878079,11.0,0.9549686247023672,0.0
4561,3.260927258878079,11.0,0.9549446586385016,0.0
4562,3.260927258878079,11.0,0.9549206975493693,0.0
4563,3.2609272588780795,11.0,0.9548967414864133,0.0
4564,3.260927258878079,11.0,0.9548727905009508,0.0
4565,3.260927258878079,11.0,0.954848844644175,0.0
4566,3.2609272588780787,11.0,0.9548249039671548,0.0
4567,3.260927258878079,11.0,0.9548009685208336,0.0
4568,3.260927258878079,11.0,0.9547770383560298,0.0
4569,3.260927258878079,11.0,0.9547531135234364,0.0
4570,3.260927258878079,11.0,0.9547291940736226,0.0
4571,3.2609272588780795,11.0,0.9547052800570311,0.0
4572,3.260927258878079,11.0,0.9546813715239815,0.0
4573,3.2609272588780795,11.0,0.954657468524667,0.0
4574,3.260927258878079,11.0,0.9546335711091563,0.0
4575,3.260927258878079,11.0,0.9546096793273935,0.0
4576,3.2609272588780795,11.0,0.954585793229197,0.0
4577,3.260927258878079,11.0,0.9545619128642602,0.0
4578,3.260927258878079,11.0,0.9545380382821533,0.0
4579,3.260927258878079,11.0,0.9545141695323188,0.0
4580,3.2609272588780795,11.0,0.9544903066640761,0.0
4581,3.260927258878079,11.0,0.9544664497266182,0.0
4582,3.260927258878079,11.0,0.9544425987690153,0.0
4583,3.260927258878079,11.0,0.9544187538402104,0.0
4584,3.260927258878079,11.0,0.9543949149890222,0.0
4585,3.2609272588780787,11.0,0.9543710822641447,0.0
4586,3.2609272588780795,11.0,0.9543472557141479,0.0
4587,3.2609272588780787,11.0,0.9543234353874737,0.0
4588,3.260927258878079,11.0,0.9542996213324425,0.0
4589,3.260927258878079,11.0,0.9542758135972482,0.0
4590,3.260927258878079,11.0,0.9542520122299599,0.0
4591,3.2609272588780795,11.0,0.9542282172785213,0.0
4592,3.2609272588780795,11.0,0.9542044287907521,0.0
4593,3.2609272588780787,11.0,0.9541806468143453,0.0
4594,3.260927258878079,11.0,0.9541568713968723,0.0
4595,3.2609272588780787,11.0,0.9541331025857758,0.0
4596,3.2609272588780795,11.0,0.9541093404283767,0.0
4597,3.260927258878079,11.0,0.9540855849718682,0.0
4598,3.2609272588780795,11.0,0.9540618362633224,0.0
4599,3.2609272588780787,11.0,0.9540380943496817,0.0
4600,3.260927258878079,11.0,0.9540143592777685,0.0
4601,3.260927258878079,11.0,0.9539906310942767,0.0
4602,3.2609272588780787,11.0,0.9539669098457774,0.0
4603,3.2609272588780787,11.0,0.9539431955787171,0.0
4604,3.260927258878079,11.0,0.9539194883394153,0.0
4605,3.260927258878079,11.0,0.9538957881740697,0.0
4606,3.260927258878079,11.0,0.9538720951287514,0.0
4607,3.260927258878079,11.0,0.953848409249407,0.0
4608,3.260927258878079,11.0,0.9538247305818589,0.0
4609,3.260927258878079,11.0,0.9538010591718039,0.0
4610,3.260927258878079,11.0,0.9537773950648161,0.0
4611,3.260927258878079,11.0,0.9537537383063424,0.0
4612,3.260927258878079,11.0,0.9537300889417076,0.0
4613,3.260927258878079,11.0,0.9537064470161101,0.0
4614,3.2609272588780787,11.0,0.9536828125746245,0.0
4615,3.260927258878079,11.0,0.9536591856622012,0.0
4616,3.2609272588780795,11.0,0.9536355663236655,0.0
4617,3.260927258878079,11.0,0.9536119546037174,0.0
4618,3.260927258878079,11.0,0.9535883505469349,0.0
4619,3.260927258878079,11.0,0.9535647541977685,0.0
4620,3.2609272588780795,11.0,0.9535411656005476,0.0
4621,3.260927258878079,11.0,0.953517584799474,0.0
4622,3.260927258878079,11.0,0.9534940118386274,0.0
4623,3.2609272588780795,11.0,0.9534704467619628,0.0
4624,3.2609272588780787,11.0,0.9534468896133087,0.0
4625,3.260927258878079,11.0,0.953423340436374,0.0
4626,3.260927258878079,11.0,0.953399799274738,0.0
4627,3.260927258878079,11.0,0.9533762661718587,0.0
4628,3.260927258878079,11.0,0.9533527411710704,0.0
4629,3.2609272588780795,11.0,0.9533292243155823,0.0
4630,3.260927258878079,11.0,0.9533057156484781,0.0
4631,3.260927258878079,11.0,0.9532822152127196,0.0
4632,3.260927258878079,11.0,0.9532587230511446,0.0
4633,3.2609272588780787,11.0,0.9532352392064642,0.0
4634,3.260927258878079,11.0,0.9532117637212684,0.0
4635,3.260927258878079,11.0,0.9531882966380217,0.0
4636,3.260927258878079,11.0,0.9531648379990658,0.0
4637,3.2609272588780787,11.0,0.9531413878466154,0.0
4638,3.260927258878079,11.0,0.9531179462227669,0.0
4639,3.260927258878079,11.0,0.9530945131694867,0.0
4640,3.2609272588780795,11.0,0.9530710887286216,0.0
4641,3.260927258878078,11.0,0.953047672941892,0.0
4642,3.260927258878079,11.0,0.953024265850898,0.0
4643,3.260927258878079,11.0,0.9530008674971113,0.0
