t,gamma,leak,mass_total,mass_out
7.51,1.9894283644383668,0.00038012359545773396,36.359170718945975,0.013820978701547687
7.5200000000000005,1.2079332690403746,0.00037977146050386035,36.355259843403545,0.01380669012772709
7.53,2.098306678763672,0.00038241510798211223,36.3514575418158,0.01390134656116104
7.54,2.16193095242153,0.0003816382098218633,36.347530703178286,0.013871606549006555
7.55,1.9436859542116904,0.0003806574696627554,36.34359605555238,0.01383446131295225
7.5600000000000005,1.2704533995273142,0.00038055148376216896,36.339692797465446,0.013829124013537262
7.57,1.3492673496451886,0.00038303000223965564,36.33588313560955,0.013917733398812776
7.58,1.1523033383831351,0.0003851909507378998,36.33206175986342,0.01399478141155027
7.59,0.8579463794452198,0.00038809763199214434,36.32826729135404,0.014098914510152561
7.6000000000000005,0.5656713448232304,0.0003921277606157687,36.32451350349831,0.014243850135584435
7.61,1.0657444810374403,0.000397281621189729,36.32080047876936,0.014429586497114573
7.62,1.4915523160378628,0.00040043046580663395,36.31701461619974,0.014542439079471597
7.63,2.5489563869347798,0.00040185573351239265,36.31316600665123,0.014592653961760516
7.640000000000001,2.2999877712711223,0.0003990299437744179,36.30916272966538,0.014488443162514967
7.65,1.3103023728610532,0.00039729642781226066,36.30519858097143,0.014423925707235101
7.66,1.4249150350408764,0.0003995583766827029,36.301379064072535,0.014504520090184679
7.67,0.09896780437057373,0.0004013492687966359,36.2975422490786,0.014567992040783097
7.68,0.0,0.000408452116541301,36.29389807723183,0.014824319487180004
7.69,0.8129964432288797,0.00041595833747591984,36.2902686874241,0.015095239829775777
7.7,2.0886619847120222,0.0004200894658822084,36.286516936792445,0.01524358351870327
7.71,2.45453406239382,0.00041884250903059724,36.282569898164695,0.015196682610225741
7.72,2.5762549271381645,0.0004161136420698287,36.278568633423866,0.01509600732313467
7.73,2.3062806473543147,0.0004129724543794225,36.27455186492806,0.014980390715173411
7.74,2.3837134607812804,0.0004110546216155025,36.27057891988961,0.014909189093690857
7.75,2.404355170534605,0.000408888090973497,36.266596469650295,0.014828979396581884
7.76,2.641938700069317,0.00040671457640354666,36.26261326867047,0.014748533394853349
7.7700000000000005,1.995913714589933,0.0004036530461064792,36.25859736013216,0.014635893271966096
7.78,2.14288871328208,0.000403306860160881,36.25467938059507,0.014621760907127634
7.79,1.0154314236241937,0.0004023968751724324,36.250740584592855,0.014587184733927044
7.8,0.0,0.0004060649313244594,36.24696738767679,0.014718622322997303
7.8100000000000005,0.8837143967379014,0.00041383131813242256,36.243342690938015,0.014998630279316395
7.82,3.2618857214164523,0.0004179468334548522,36.23958581161383,0.01514622013567981
7.83,3.403062328953198,0.0004121023388921836,36.23546780064072,0.014932721031496862
7.84,3.4322051949163335,0.0004059002430888251,36.23133608405656,0.014706308123951885
7.8500000000000005,4.507203876892205,0.0003998249748011491,36.22720819977673,0.014484542605592114
7.86,3.4336588203730365,0.0003896949697116383,36.222932631090885,0.014115894634540067
7.87,2.1700181387753643,0.00038424582519420297,36.218825646166586,0.013916932547976626
7.88,2.739271653730238,0.00038387012862802107,36.21490176364132,0.013901818998260526
7.890000000000001,3.866607623879558,0.0003813396805013534,36.210899464877784,0.013808652832603505
7.9,4.3307693820695015,0.00037460683334190187,36.20674444850811,0.013563293883475484
7.91,4.167827789054697,0.00036643067639858916,36.202536379084556,0.013265719892732852
7.92,5.582247619921642,0.00035924309103104243,36.19836323308654,0.013004011898118808
7.930000000000001,5.166939185699599,0.0003473104923404439,36.194017480618555,0.012570562030972612
7.94,5.056894957127473,0.0003375311003100434,36.18974856557505,0.012215165653282699
7.95,4.691352481556152,0.0003286688526437177,36.18551188262257,0.011893050672787502
7.96,3.7318736922027074,0.00032149445938023374,36.18133538650644,0.01163209885974013
7.97,3.5507941373102856,0.0003177756786391847,36.177283157730585,0.011496260706770102
7.98,3.4460470185273078,0.0003147988394069202,36.17325722086363,0.011387299390696182
7.99,3.349178918561422,0.0003122836877688162,36.169247483450405,0.01129506598795518
8.0,3.799223558211119,0.0003101830057406407,36.16525226673315,0.011217846651464119
8.01,3.322734100957734,0.0003067814912525362,36.16120955043377,0.011093589791377834
8.02,4.332988628268254,0.00030499789410027157,36.1572248189877,0.011027877426301628
8.03,4.080264973320778,0.0003002167320289917,36.153131259830985,0.010853774919441943
8.040000000000001,3.2304076343691284,0.0002964313517722409,36.149073083928684,0.010715718599582806
8.05,2.3301611823768544,0.0002953471644390206,36.14511201522858,0.01067535634202883
8.06,1.991006137753143,0.00029697871395755935,36.141248751017486,0.010733181574897718
8.07,1.81986152660337,0.00029959600835016383,36.13742092783845,0.010826627062050374
8.08,2.1387974325426233,0.0003026885733889387,36.133610156125144,0.01093723090954989
8.09,2.2340980952619676,0.0003047734831396277,36.12976286989564,0.011011393674867191
8.1,3.110116860381249,0.00030653940375355987,36.12590388827229,0.011074013037969704
8.11,2.7285410742581906,0.00030559778559468046,36.12194688313686,0.011038786978855599
8.120000000000001,3.256869255240752,0.00030587373743618077,36.11803349061172,0.01104755789261886
8.13,3.3285757448119724,0.000304546366382596,36.1140618827462,0.010998406321706875
8.14,3.8356734312123844,0.0003030671746965456,36.110084386272796,0.010943781253001845
8.15,3.2573146476120787,0.0003001242806966551,36.10605361012428,0.010836303368533716
8.16,3.9530762318548183,0.00029905641355651837,36.102090032266375,0.010796561566944411
8.17,3.1442363642121753,0.0002959657594277542,36.09805302695399,0.010683787677986077
8.18,4.901909226816036,0.0002954177303342392,36.09410729811405,0.010662839256449647
8.19,3.661882650050477,0.0002897170750346897,36.08997520468289,0.010455882054375493
8.2,3.287601288949446,0.0002879202623237757,36.085983325031556,0.010389885785154769
8.21,3.2203801433891095,0.00028729096384876165,36.08203314868006,0.01036604208090755
8.22,4.4258232847312735,0.00028689728292269036,36.07809111940436,0.010350706315194644
8.23,5.807715132924201,0.00028307987364440784,36.07402520632219,0.010211830497251153
8.24,5.0125489813579245,0.0002755487748349735,36.06982472977643,0.0099389960128024
8.25,5.972871184069293,0.0002706821056899558,36.06571955026005,0.009762344911088067
8.26,4.829977531789695,0.00026349104495852006,36.06152988601894,0.009501890192470296
8.27,6.0,0.0002597760151050797,36.057464793868945,0.009366864518943238
8.28,5.614386840741764,0.0002532296172256414,36.05329703551842,0.009129762608026936
8.290000000000001,6.0,0.000248086499554679,36.04917912562441,0.008943314661096012
8.3,6.0,0.00024230676797918992,36.04503760883218,0.008733956564684717
8.31,5.3198565566088405,0.00023690630554035872,36.04090906767742,0.008538318615539709
8.32,5.374849740016497,0.00023347264948244342,36.036850750467956,0.008413619023715367
8.33,5.710608479459776,0.00023012078887257975,36.03279484601269,0.008291895175248497
8.34,4.7805041256295056,0.00022620387098199206,36.028718048859105,0.00814983548917092
8.35,5.098773048166466,0.00022464288734874355,36.02472557383243,0.008092698368852064
8.36,4.986537583317912,0.00022246520564371078,36.02071047295174,0.008013354762797999
8.370000000000001,4.373135141213954,0.00022067313168578652,36.01670881295752,0.007947919926770623
8.38,5.213990930711706,0.00022034800905861588,36.01275956879691,0.007935339871691238
