t,gamma,leak,mass_total,mass_out
13.49,4.7776958433268115,0.0002433534725948135,34.13993416226589,0.008308071532545952
13.5,3.415180928466767,0.00024160141363686446,34.136123234461394,0.008247335629528329
13.51,4.320564270910727,0.0002432416100661897,34.13242796070442,0.008302426732630219
13.52,3.5489650417801966,0.00024263217064382451,34.12865600622532,0.008280709887947092
13.530000000000001,3.2406007185606516,0.0002439351314631261,34.124949261125565,0.008324273984185417
13.540000000000001,3.5067203536277023,0.00024595318588117567,34.1212670097169,0.008392234327342374
13.55,2.44149902879231,0.00024725880628713876,34.11756059082664,0.008435867305117173
13.56,2.365806247444869,0.0002511613866863824,34.11394287314924,0.008568105197360449
13.57,1.5537255434823476,0.0002551613482283891,34.11032877409389,0.008703637478511666
13.58,1.0462842163870965,0.00026114085926387255,34.10678251057775,0.008906674491538556
13.59,0.26611196995098385,0.00026834970763021417,34.103278643197285,0.009151604853133988
13.6,0.0,0.00027757058280258114,34.099843961817015,0.009465113561958904
13.61,0.6852821523419714,0.0002874945436357317,34.09643397742082,0.009802538725944745
13.620000000000001,1.242242421506955,0.000295436166848534,34.09295715897473,0.010072292579579076
13.63,1.3508841253710704,0.0003016709607221516,34.08942274096758,0.010283788908731554
13.64,0.8988040627066816,0.00030749789344198576,34.08587487662163,0.010481334720688566
13.65,0.0,0.0003146343599522829,34.08237208247168,0.010723485325824346
13.66,0.0,0.0003245291025487121,34.078963845263424,0.01105961555249367
13.67,0.0,0.00033441190135398435,34.0755559488789,0.011395271454559
13.68,0.0,0.00034428293475783657,34.07214839328401,0.01173045924234467
13.69,0.24580369176854264,0.000354142379345008,34.06874117844468,0.012065185062224006
13.700000000000001,0.9940060903447292,0.00036312014394037614,34.06530464765653,0.012369798327030168
13.71,0.9483953695792646,0.00036935070658934005,34.06177516064304,0.012580740723271108
13.72,1.0061829989185922,0.0003756859734931407,34.058249667964496,0.012795206681982054
13.73,0.49848160914540707,0.00038174214417313113,34.05471509980339,0.013000119961404433
13.74,0.36809792960841314,0.00038967375692972896,34.051244825086236,0.013268876499125736
13.75,0.7834011201144045,0.00039806782910893894,34.047790858144054,0.01355333019285698
13.76,0.03143247715184272,0.000404771308945377,34.044279902117694,0.013780147738083375
13.77,0.0,0.0004144625247946515,34.040871142685695,0.014108665400007322
13.780000000000001,0.04480506783318791,0.0004242707859411867,34.037467055571426,0.014441102899114966
13.790000000000001,0.0,0.0004338787071370978,34.034056838519916,0.014766652579727958
13.8,0.0,0.00044366699769552434,34.03065343283606,0.015098277838163709
13.81,1.0855385996922526,0.0004534452976932163,34.02725036749278,0.015429496672569824
13.82,1.7219183006573613,0.0004582932059479468,34.023680149313904,0.015592821453777047
13.83,1.4427198214400103,0.0004601759222278634,34.020009285652776,0.015655189147226203
13.84,1.4062044619478042,0.0004633210101359664,34.0163814242073,0.015760504202634515
13.85,2.0319203106138537,0.0004665970841012486,34.01275816115156,0.015870253780234732
13.86,1.2273681791132605,0.0004669154892938671,34.009034414425535,0.015879344944023932
13.870000000000001,1.1971247731754637,0.00047099703907476704,34.00543861295719,0.016016460899142063
13.88,1.8701544622944044,0.00047517575442196564,34.00184633207469,0.016156852982583812
13.89,1.208591985400536,0.00047611220896656725,33.998143989334466,0.01618693143552593
13.9,1.3849796175135831,0.00048019260817017535,33.99454854097952,0.016323930927461067
13.91,0.0,0.0004833819253477777,33.9909230030093,0.016430597805543186
13.92,0.054451492639325465,0.0004932264112681089,33.987523910709,0.016763544446368538
13.93,0.0,0.0005027928317680365,33.98411603031775,0.01708696993401749
13.94,1.5192943551933016,0.0005126189395712349,33.98071761871472,0.017419159431575633
13.950000000000001,1.7001337195574915,0.0005146507846485926,33.9770548986469,0.01748631796363745
13.96,1.3294244608879524,0.0005157318902160846,33.97335990236902,0.017521145119440626
13.97,1.756932345332078,0.0005187185055760393,33.96972963598973,0.017620727391603204
13.98,1.9360813348457868,0.0005194567915382198,33.96602307876711,0.01764388136981001
13.99,1.170961797475845,0.0005192655276938186,33.96228487656529,0.017635443778117994
